Rotor_X,Rotor_Y,Rotor_Z
-0.0143407260369328,-0.005072592454785175,0.035579999999999994
-0.014258672963626477,-0.004943984228296596,0.035579999999999994
-0.014172528668256393,-0.004812836537894749,0.035579999999999994
-0.014081819263440949,-0.004678780890168921,0.035579999999999994
-0.013987102419488627,-0.00454267066579383,0.035579999999999994
-0.013887841270554714,-0.004404019836942264,0.035579999999999994
-0.013783910803560763,-0.004262885585957362,0.035579999999999994
-0.013675185005694316,-0.004119330540244349,0.035579999999999994
-0.01356153792393869,-0.003973422229976231,0.035579999999999994
-0.013442844684036451,-0.0038252325271063113,0.035579999999999994
-0.013318981187916173,-0.0036748383511346202,0.035579999999999994
-0.013189824075615506,-0.003522322180513578,0.035579999999999994
-0.013055252010023714,-0.003367771237420846,0.035579999999999994
-0.012915145921653302,-0.003211277680983418,0.035579999999999994
-0.01276918187829903,-0.0030527416379863893,0.035579999999999994
-0.012617303282810124,-0.0028923630394887766,0.035579999999999994
-0.012459797112552115,-0.0027306243889071114,0.035579999999999994
-0.012295696307600456,-0.002566831449872619,0.035579999999999994
-0.012125926657094402,-0.0024020967338654452,0.035579999999999994
-0.011949290740961072,-0.002235525805448523,0.035579999999999994
-0.011766727571961995,-0.0020682201494642586,0.035579999999999994
-0.011577373300161557,-0.001899594997072354,0.035579999999999994
-0.011381393340530371,-0.0017300556271887513,0.035579999999999994
-0.011178909428817264,-0.0015599093944676891,0.035579999999999994
-0.01096964161778686,-0.0013891143219309425,0.035579999999999994
-0.010753539303057353,-0.001217843698356567,0.035579999999999994
-0.01053053304197025,-0.0010462511240289531,0.035579999999999994
-0.010300626020771622,-0.0008745396850641543,0.035579999999999994
-0.010063878387340654,-0.0007029374932490645,0.035579999999999994
-0.009820204488595436,-0.0005315524716439223,0.035579999999999994
-0.009569522836487892,-0.00036050113952344867,0.035579999999999994
-0.009311950629505062,-0.00019003919342360794,0.035579999999999994
-0.009047524238643263,-2.0342133821692354e-05,0.035579999999999994
-0.00877626749913838,0.0001484361835907215,0.035579999999999994
-0.008498236108331817,0.0003161278734666586,0.035579999999999994
-0.008213491875412723,0.0004825683412087378,0.035579999999999994
-0.007921778383333475,0.0006477869579999328,0.035579999999999994
-0.007623823878404836,0.0008112005145788296,0.035579999999999994
-0.007319443729357043,0.000972876384842196,0.035579999999999994
-0.007008414759913427,0.0011328438353548059,0.035579999999999994
-0.006691416358398956,0.0012906019102638896,0.035579999999999994
-0.006368408828522023,0.00144614936108576,0.035579999999999994
-0.006039164447261294,0.0015995443620793585,0.035579999999999994
-0.005704592339350383,0.0017502255984272379,0.035579999999999994
-0.005364120405172408,0.0018985023307703105,0.035579999999999994
-0.005018528601277948,0.002043910702868127,0.035579999999999994
-0.004667670796782101,0.002186545224770482,0.035579999999999994
-0.004311876229224549,0.0023262188855687617,0.035579999999999994
-0.003951462805872687,0.00246279682582364,0.035579999999999994
-0.003586399679736499,0.0025963112078395533,0.035579999999999994
-0.003217362946972179,0.002726471373684172,0.035579999999999994
-0.0028440190048824076,0.0028534782752086887,0.035579999999999994
-0.002467353920858803,0.0029769257788248814,0.035579999999999994
-0.002086817761585532,0.0030971319463796304,0.035579999999999994
-0.0017034919984922341,0.003213668981923405,0.035579999999999994
-0.001317042441740748,0.003326791240773918,0.035579999999999994
-0.0009280763672454732,0.0034363015512342762,0.035579999999999994
-0.0005369080338245788,0.0035421864619282323,0.035579999999999994
-0.00014341314931356014,0.003644583157781232,0.035579999999999994
0.00025149775286788153,0.003743228358070885,0.035579999999999994
0.000647878974989287,0.003838291868575546,0.035579999999999994
0.001045616219017304,0.003929820198696854,0.035579999999999994
0.001443948539830748,0.004017648507977526,0.035579999999999994
0.0018428277573337521,0.0041019181864856945,0.035579999999999994
0.002241956132349103,0.0041826529552427445,0.035579999999999994
0.002641141656744227,0.004259905789513455,0.035579999999999994
0.003039882717294807,0.004333639040776263,0.035579999999999994
0.0034379605590488054,0.004403936010172852,0.035579999999999994
0.0038351158352716154,0.00447085790299984,0.035579999999999994
0.004231064424676797,0.004534460802179006,0.035579999999999994
0.004625527959390634,0.004594801886063445,0.035579999999999994
0.005018233020297161,0.004651945575465914,0.035579999999999994
0.005408912148808257,0.004705961540443115,0.035579999999999994
0.005797451990340802,0.004756953950843243,0.035579999999999994
0.00618336246889366,0.0048049217261987975,0.035579999999999994
0.006566473435434919,0.004849983211703752,0.035579999999999994
0.006946623080941421,0.0048922434153051975,0.035579999999999994
0.007323719244479655,0.0049317960597636675,0.035579999999999994
0.007697128534330288,0.004968629139902851,0.035579999999999994
0.008067212806577453,0.005002970844546651,0.035579999999999994
0.008433166940517916,0.005034755259278376,0.035579999999999994
0.008795445318797916,0.005064226795084689,0.035579999999999994
0.00915330873365895,0.005091325048012247,0.035579999999999994
0.009506854200151928,0.005116228089819796,0.035579999999999994
0.009856034584093207,0.0051390299683163705,0.035579999999999994
0.010200533725502028,0.0051597693468182545,0.035579999999999994
0.010540223631249734,0.005178545349769307,0.035579999999999994
0.01087503505147324,0.005195459717371691,0.035579999999999994
0.01120484816058063,0.005210594337975792,0.035579999999999994
0.011529553141422176,0.0052240317240857875,0.035579999999999994
0.01184905012931419,0.005235854824646564,0.035579999999999994
0.01216335242049972,0.005246155700577473,0.035579999999999994
0.012472280356022982,0.005254986389792523,0.035579999999999994
0.012775699711864656,0.005262425342263962,0.035579999999999994
0.01307370880572005,0.005268582590052438,0.035579999999999994
0.013366302277669606,0.005273520438385644,0.035579999999999994
0.013653157362457547,0.0052772736502229595,0.035579999999999994
0.013934678659587604,0.0052799795091133,0.035579999999999994
0.014210419901781948,0.005281631615710397,0.035579999999999994
0.014480586626989471,0.005282347009081234,0.035579999999999994
0.014745321463159527,0.005282191463228153,0.035579999999999994
0.015004283585285005,0.005281173792981978,0.035579999999999994
0.015257688115717767,0.005279399471942897,0.035579999999999994
0.015505546804152526,0.005276918477863886,0.03557999999999999
0.01574787776454871,0.005273780455706618,0.03557999999999999
0.015984705153447996,0.005270034816826689,0.03557999999999999
0.016216058893213203,0.005265729552973865,0.03557999999999999
0.016441974318111473,0.005260911785292993,0.03557999999999999
0.016662491847375623,0.0052556277477479735,0.03557999999999999
0.016877656639449568,0.005249923493649795,0.03557999999999999
0.017087518326164255,0.0052438430253271065,0.03557999999999999
0.017292334444772975,0.00523743429320203,0.03557999999999999
0.017491856206849052,0.005230696944062502,0.03557999999999999
0.017686189611882834,0.005223691783889083,0.03557999999999999
0.0178758289039563,0.005216476296629538,0.03557999999999999
0.018060162781861563,0.005209016321153571,0.03557999999999999
0.018239933817202736,0.0052014112458969,0.03557999999999999
0.018414598877067576,0.005193630292783662,0.03557999999999999
0.018584951792341195,0.005185758082910823,0.03557999999999999
0.01875032181792809,0.005177748714624485,0.03557999999999999
0.018911248212325253,0.005169683845763175,0.03557999999999999
0.01906789168869272,0.005161568653546591,0.03557999999999999
0.019219945533268886,0.005153394540618734,0.03557999999999999
0.019367734983338637,0.005145212081618537,0.03557999999999999
0.01951134305736689,0.00513703415463937,0.03557999999999999
0.01965091810765638,0.005128873134256271,0.03557999999999999
0.01978645126789522,0.005120731767265144,0.03557999999999999
0.019917982104095077,0.005112625634098161,0.03557999999999999
0.020045666751828072,0.005104575026880131,0.03557999999999999
0.020169589133411398,0.005096589629318903,0.03557999999999999
0.020289832894006425,0.005088679469331887,0.03557999999999999
0.020406481260911193,0.0050808532125663705,0.03557999999999999
0.020519616929561932,0.005073119748219952,0.03557999999999999
0.020629426812800458,0.00506548605222071,0.03557999999999999
0.02073587144596509,0.005057949159379428,0.03557999999999999
0.020838997011501045,0.005050519168792208,0.03557999999999999
0.020938933602948222,0.005043208039135189,0.03557999999999999
0.021035759697681237,0.005036022260364841,0.03557999999999999
0.021129690766575875,0.005028965947706197,0.03557999999999999
0.021220789572252454,0.005022031153430043,0.03557999999999999
0.02130878562430135,0.005015217321358623,0.03557999999999999
0.02139397400727629,0.005008547889403231,0.03557999999999999
0.021475943219436938,0.005002035833737747,0.03557999999999999
0.02157331136288331,0.004995109054883758,0.03557999999999999
0.02166935981357047,0.004977695533009011,0.03557999999999999
0.021762962491232045,0.004949999425736148,0.03557999999999999
0.021853021990054195,0.004912345444600157,0.03557999999999999
0.02193848244475541,0.00486517504810249,0.03557999999999999
0.022018341909641564,0.00480904126601378,0.03557999999999999
0.022091664105503072,0.004744602215605409,0.03557999999999999
0.022157589396632576,0.0046726133858262285,0.03557999999999999
0.02221534486926766,0.004593918779885387,0.03557999999999999
0.022264253393298,0.004509441020086377,0.03557999999999999
0.022303741560996838,0.004420170530924086,0.03557999999999999
0.022333346409702276,0.004327153927263159,0.03557999999999999
0.02235272084963122,0.0042314817437356265,0.03557999999999999
0.022361637733189714,0.004134275649219439,0.03557999999999999
0.02235999251807082,0.004036675296296417,0.03557999999999999
0.022347804492917584,0.0039398249598677285,0.03557999999999999
0.02232521655118129,0.0038448601215768955,0.03557999999999999
0.022292493515826465,0.0037528941573256973,0.03557999999999999
0.022250019034523675,0.0036650052839596963,0.03557999999999999
0.022198291081731412,0.0035822239181615453,0.03557999999999999
0.022137916120400843,0.003505520595757503,0.03557999999999999
0.022069601991752223,0.003435794593072241,0.03557999999999999
0.021994149616483744,0.00337386338373615,0.03557999999999999
0.02191244360470867,0.003320453054554455,0.03557999999999999
0.021825441884710542,0.0032761897928032767,0.03557999999999999
0.02173416447210991,0.003241592544756365,0.03557999999999999
0.021639681511113777,0.0032170669315145016,0.03557999999999999
0.021543100728053228,0.0032029004934689682,0.03557999999999999
0.021445554444305005,0.00319925931915335,0.03557999999999999
0.021363412320934225,0.0031955136310501905,0.03557999999999999
0.02127915964683426,0.003191596886464851,0.03557999999999999
0.021192236322750337,0.0031875055656643463,0.03557999999999999
0.021102785858046674,0.0031832025613784897,0.03557999999999999
0.02101038495406379,0.0031786919057311064,0.03557999999999999
0.020914941339872536,0.00317397397490247,0.03557999999999999
0.020816512983920763,0.003169033335029773,0.03557999999999999
0.02071501893168388,0.003163856049697651,0.03557999999999999
0.02061042795450457,0.0031584215690672454,0.03557999999999999
0.020502623395283002,0.0031527135273631064,0.03557999999999999
0.02039140171227508,0.003146729282673152,0.03557999999999999
0.02027678423191489,0.003140451977406769,0.03557999999999999
0.020158687004789497,0.003133865704121618,0.03557999999999999
0.020037025778198877,0.0031269533538023785,0.03557999999999999
0.019911716123131844,0.0031196981882289686,0.03557999999999999
0.01978267355276547,0.003112082121660982,0.03557999999999999
0.01964988573811158,0.003104077561766075,0.03557999999999999
0.019513224098793157,0.0030956620005068514,0.03557999999999999
0.019372512156865192,0.003086824214385043,0.03557999999999999
0.01922773152936426,0.003077544398001082,0.03557999999999999
0.01907879975206492,0.0030678022160762325,0.03557999999999999
0.018925878735155794,0.0030575427114778245,0.03557999999999999
0.018768499854595246,0.003046762590323903,0.03557999999999999
0.018606664378277796,0.003035449288389929,0.03557999999999999
0.018440756638232716,0.003023523901241844,0.03557999999999999
0.018269951809458573,0.003011008516281176,0.03557999999999999
0.018094896427013295,0.0029978297751986154,0.03557999999999999
0.01791490159300999,0.002983993355713676,0.03557999999999999
0.01773057286943292,0.002969415010905745,0.03557999999999999
0.017541163392764167,0.0029540986429087415,0.03557999999999999
0.017347040577189384,0.0029379960618199173,0.03557999999999999
0.017148191129430834,0.002921043363336287,0.03557999999999999
0.016944251597499533,0.0029032200076140034,0.03557999999999999
0.01673537450162659,0.002884481845195844,0.03557999999999999
0.01652151316316866,0.0028647787445734716,0.03557999999999999
0.016302625771607838,0.002844060705736233,0.03557999999999999
0.01607867576048492,0.002822276116875597,0.03557999999999999
0.015849632107747216,0.002799372600783686,0.03557999999999999
