Rotor_X,Rotor_Y,Rotor_Z
0.01021452750772393,0.006846430838809299,0.05342999999999999
0.010077863688709719,0.006763835837450474,0.05342999999999999
0.009938145199644935,0.006679035427929594,0.05342999999999999
0.009795363145635694,0.006591993609860311,0.05342999999999999
0.009649512410854386,0.006502675921534056,0.05342999999999999
0.00950059166526737,0.006411049907830929,0.05342999999999999
0.00934860385706953,0.006317084700438514,0.05342999999999999
0.009193556339197564,0.006220751266698536,0.05342999999999999
0.009035550894250196,0.006122048249379984,0.05342999999999999
0.008874470547173913,0.006020891997269219,0.05342999999999999
0.008710394713179305,0.0059172902205046896,0.05342999999999999
0.00854344748476719,0.00581124731926635,0.05342999999999999
0.00837349311745727,0.0057026744946287004,0.05342999999999999
0.008200747612728583,0.005591625855644704,0.05342999999999999
0.008025147754307202,0.0054780333871994385,0.05342999999999999
0.007846760678327272,0.005361895418709652,0.05342999999999999
0.0076657098316334615,0.005243225471521905,0.05342999999999999
0.0074820382977651406,0.005121997775943071,0.05342999999999999
0.007295775406470626,0.004998191201706322,0.05342999999999999
0.007107037500545404,0.0048718234726559985,0.05342999999999999
0.006915908547231431,0.004742893990495521,0.05342999999999999
0.006722478235295799,0.004611406494152907,0.05342999999999999
0.006526841899713547,0.004477369229177446,0.05342999999999999
0.00632912687835764,0.004340803245975381,0.05342999999999999
0.00612944918359912,0.004201722475232344,0.05342999999999999
0.005927853463096479,0.004060120108166059,0.05342999999999999
0.005724499502085487,0.003916046887271969,0.05342999999999999
0.0055196271097675935,0.003769571920452614,0.05342999999999999
0.005313139729018694,0.0036206281449139934,0.05342999999999999
0.005105430453973308,0.0034693745831024365,0.05342999999999999
0.004896397074050101,0.003315739540460442,0.05342999999999999
0.004686411226140803,0.0031598809563338276,0.05342999999999999
0.004475459142768828,0.00300176758844113,0.05342999999999999
0.004263740259767388,0.002841489499094033,0.05342999999999999
0.0040514387361239865,0.002679124954569887,0.05342999999999999
0.003838747496695349,0.002514751075108779,0.05342999999999999
0.0036257320192733563,0.002348390914333911,0.05342999999999999
0.0034126060850207247,0.0021801588155233673,0.05342999999999999
0.003199532287711944,0.002010136923424511,0.05342999999999999
0.0029866737207784795,0.0018384125987280114,0.05342999999999999
0.002774194102038595,0.0016650774214648446,0.05342999999999999
0.0025622550023663908,0.0014902301114974668,0.05342999999999999
0.002351030095467645,0.001313978445101161,0.05342999999999999
0.0021407131712167875,0.0011364415162909136,0.05342999999999999
0.0019313806462013996,0.0009576830146470917,0.05342999999999999
0.0017232244866872749,0.0007778449335494701,0.05342999999999999
0.0015163961432109675,0.0005970468373059194,0.05342999999999999
0.001311152275295433,0.0004154639193392286,0.05342999999999999
0.0011074594293598863,0.00023310758077499554,0.05342999999999999
0.0009055189988415479,5.015761494610951e-05,0.05342999999999999
0.0007056153251866559,-0.0001331766603031258,0.05342999999999999
0.0005076415713642986,-0.0003169211310545772,0.05342999999999999
0.00031187552933664166,-0.0005008302413816859,0.05342999999999999
0.00011843516367194582,-0.0006847820666021836,0.05342999999999999
-7.269615762384658e-05,-0.0008687271099141123,0.05342999999999999
-0.00026117091761126905,-0.0010523668331117184,0.05342999999999999
-0.000447200925309362,-0.0012357883698048578,0.05342999999999999
-0.0006303818837047638,-0.0014186315948904473,0.05342999999999999
-0.0008109037839159737,-0.001600969516244026,0.05342999999999999
-0.0009884684845322483,-0.0017825027628027227,0.05342999999999999
-0.001163166651597772,-0.0019632297165705853,0.05342999999999999
-0.0013348377849467007,-0.0021429450368561547,0.05342999999999999
-0.0015034583791753596,-0.0023215528322939128,0.05342999999999999
-0.0016690271504009432,-0.00249896859430008,0.05342999999999999
-0.0018313672570920408,-0.002674966014417599,0.05342999999999999
-0.0019906696239147966,-0.0028496167427119563,0.05342999999999999
-0.002146623699261506,-0.0030225697687250555,0.05342999999999999
-0.00229948184366134,-0.003193963773857908,0.05342999999999999
-0.0024491002277509384,-0.0033635680919576034,0.05342999999999999
-0.0025953919952149463,-0.0035312272341280985,0.05342999999999999
-0.002738561962196535,-0.003697038403386678,0.05342999999999999
-0.0028785013712951633,-0.0038607966408090977,0.05342999999999999
-0.003015099809960906,-0.004022321540890548,0.05342999999999999
-0.0031486061750688812,-0.004181767125949386,0.05342999999999999
-0.0032789313320462153,-0.004338941412289577,0.05342999999999999
-0.0034060975289425754,-0.004493781748224021,0.05342999999999999
-0.0035301344437692075,-0.004646232135322608,0.05342999999999999
-0.003651068190508408,-0.004796234901159549,0.05342999999999999
-0.0037689366069239816,-0.004943749206689607,0.05342999999999999
-0.003883819869025089,-0.005088775536106493,0.05342999999999999
-0.003995735123623428,-0.005231245869376905,0.05342999999999999
-0.004104697735051594,-0.005371101910533506,0.05342999999999999
-0.004210782725030628,-0.00550835355399905,0.05342999999999999
-0.0043140558191861,-0.005642997544007348,0.05342999999999999
-0.004414562977769912,-0.005775010506223593,0.05342999999999999
-0.004512361645945905,-0.005904386326879036,0.05342999999999999
-0.004607424267929651,-0.006031025547524413,0.05342999999999999
-0.004699868665150365,-0.0061550138807815145,0.05342999999999999
-0.004789849647876119,-0.006276471607022057,0.05342999999999999
-0.004877143501465997,-0.006395049473722901,0.05342999999999999
-0.004962172926466137,-0.006511241372396636,0.05342999999999999
-0.005044612402819343,-0.006624548237867275,0.05342999999999999
-0.0051248795864695185,-0.006735482843436109,0.05342999999999999
-0.005202741533987557,-0.006843655567130561,0.05342999999999999
-0.00527838651592268,-0.006949285621016241,0.05342999999999999
-0.005351902267529236,-0.007052438011581127,0.05342999999999999
-0.005423282804139241,-0.007153040639003786,0.05342999999999999
-0.005492585807436715,-0.007251128213243308,0.05342999999999999
-0.0055598697827309125,-0.007346737215396359,0.05342999999999999
-0.005625193840030592,-0.007439905825531628,0.05342999999999999
-0.005688618228614004,-0.007530673429575352,0.05342999999999999
-0.005750203937777703,-0.0076190806826407125,0.05342999999999999
-0.005810012136974343,-0.007705169651511229,0.05342999999999999
-0.005868104566073059,-0.007788983431148784,0.05342999999999999
-0.005924543956964267,-0.007870565774318055,0.05342999999999999
-0.0059792383505963735,-0.007949715941280812,0.05342999999999999
-0.006032473784672223,-0.008026870406835307,0.05342999999999999
-0.006084200849336825,-0.008101872650290056,0.05342999999999999
-0.0061343729418963395,-0.008174591959582398,0.05342999999999999
-0.006183251294119185,-0.008245437116379508,0.05342999999999999
-0.006230705043847946,-0.008314107863910767,0.05342999999999999
-0.006276852448852445,-0.008380769411813796,0.05342999999999999
-0.00632182640268201,-0.008445608177794143,0.05342999999999999
-0.006365563708756716,-0.008508435382091173,0.05342999999999999
-0.0064080775644517925,-0.0085692330732503,0.05342999999999999
-0.006449578805710103,-0.008628354755979551,0.05342999999999999
-0.006490024752790309,-0.008685643318980023,0.05342999999999999
-0.006529466494308351,-0.008741144922851687,0.05342999999999999
-0.0065679540860702785,-0.008794905743338736,0.05342999999999999
-0.006605538258084652,-0.008846971144900123,0.05342999999999999
-0.006642268716264532,-0.008897386370462,0.05342999999999999
-0.006678194306535719,-0.008946196391068162,0.05342999999999999
-0.006713277701182041,-0.008993271482059181,0.05342999999999999
-0.006747658862176795,-0.009038866932867642,0.05342999999999999
-0.006781409281882364,-0.009083074421245793,0.05342999999999999
-0.0068145076024772044,-0.009125785471474612,0.05342999999999999
-0.0068468551688890605,-0.009166742196831165,0.05342999999999999
-0.006878822882909274,-0.009206737913226239,0.05342999999999999
-0.006910085492627483,-0.009244961445906728,0.05342999999999999
-0.006940985919781449,-0.009282174283455213,0.05342999999999999
-0.006971280315884458,-0.009317747910980272,0.05342999999999999
-0.007001313151948973,-0.009352458269510072,0.05342999999999999
-0.007030718895186058,-0.009385375502036452,0.05342999999999999
-0.007059931440664503,-0.009417525881980462,0.05342999999999999
-0.007088802794072978,-0.009448471963243912,0.05342999999999999
-0.007117221660306972,-0.009477909308150257,0.05342999999999999
-0.007145458514639951,-0.009506481314720604,0.05342999999999999
-0.007173458323298253,-0.00953398474603622,0.05342999999999999
-0.007201227882569218,-0.009560389501300563,0.05342999999999999
-0.00722879803074507,-0.009585727643093064,0.05342999999999999
-0.007256198491752465,-0.00961003057545174,0.05342999999999999
-0.0072834578712007575,-0.009633319733800345,0.05342999999999999
-0.0073106051756281504,-0.009655618180678265,0.05342999999999999
-0.007337705674519135,-0.009677036607573984,0.05342999999999999
-0.007364752601972807,-0.00969748639152381,0.05342999999999999
-0.007391787492963369,-0.009717009742036478,0.05342999999999999
-0.007418866476795115,-0.009735676002014507,0.05342999999999999
-0.007446024137293116,-0.009753483000904289,0.05342999999999999
-0.007473306411749934,-0.009770447974021412,0.05342999999999999
-0.007500764669306,-0.009786585224371253,0.05342999999999999
-0.007528456007259197,-0.009801906011869903,0.05342999999999999
-0.007556401184956056,-0.009816294089529252,0.05342999999999999
-0.007584664912390124,-0.00982973568045317,0.05342999999999999
-0.007613471554238484,-0.0098426061878975,0.05342999999999999
-0.007642856310121291,-0.009854659286497286,0.05342999999999999
-0.0076728369745007845,-0.009865549476344741,0.05342999999999999
-0.007703755345342846,-0.009875742160884646,0.05342999999999999
-0.007735841002204212,-0.009885159273694705,0.05342999999999999
-0.007769218024493424,-0.009893177612216026,0.05342999999999999
-0.007804581755212837,-0.00990039260299177,0.05342999999999999
-0.007842514562536311,-0.00990623970228636,0.05342999999999999
-0.007884158905107392,-0.009910286048605868,0.05342999999999999
-0.007931984312057334,-0.009912291170751786,0.05342999999999999
-0.007991796304046702,-0.009909907669890961,0.05342999999999999
-0.008127527886190217,-0.009884638501258206,0.05342999999999999
-0.007966318424243071,-0.009882988119191416,0.05401000000000001
-0.008091340432908194,-0.009830667156820266,0.05401000000000001
-0.008141453361904215,-0.009799492468459467,0.05401000000000001
-0.008179406342775569,-0.009771555640129836,0.05401000000000001
-0.008210947748085291,-0.009744534704690243,0.05401000000000001
-0.008238446963119636,-0.009718173980199004,0.05401000000000001
-0.0082630318291394,-0.009692012111377558,0.05401000000000001
-0.008285266217750137,-0.009665463171476351,0.05401000000000001
-0.008305776650224948,-0.009639076108114417,0.05401000000000001
-0.008324710928888965,-0.009612195268374276,0.05401000000000001
-0.008342259498364321,-0.009584709177452813,0.05401000000000001
-0.008358716264829832,-0.009557032560394441,0.05401000000000001
-0.008374108631746346,-0.009528778683242792,0.05401000000000001
-0.008388448764255898,-0.009499665154994162,0.05401000000000001
-0.00840190767487376,-0.009470017617392697,0.05401000000000001
-0.00841453569818956,-0.009439772614974149,0.05401000000000001
-0.008426338085492605,-0.00940876654744327,0.05401000000000001
-0.008437342795343599,-0.009376961555358799,0.05401000000000001
-0.008447571176960234,-0.009344321392007983,0.05401000000000001
-0.00845703823552334,-0.009310811294074845,0.05401000000000001
-0.008465746996343622,-0.009276376302024198,0.05401000000000001
-0.008473718036332359,-0.009241030030619492,0.05401000000000001
-0.008480960935491545,-0.0092047569903384,0.05401000000000001
-0.008487439620208488,-0.009167412814457706,0.05401000000000001
-0.008493175650101211,-0.00912904836059115,0.05401000000000001
-0.008498162095246491,-0.009089625550530193,0.05401000000000001
-0.008502389980179959,-0.009049103404616891,0.05401000000000001
-0.008505849398723375,-0.00900744936514515,0.05401000000000001
-0.0085085303043676,-0.00896463001088265,0.05401000000000001
-0.008510398416694426,-0.008920550120480175,0.05401000000000001
-0.008511353204338237,-0.008874947203716467,0.05401000000000001
-0.008511580892377711,-0.008828386816430348,0.05401000000000001
-0.00851095975131989,-0.008780492550729534,0.05401000000000001
-0.008509299117087782,-0.008730769303433665,0.05401000000000001
-0.008506915334238573,-0.00868015816514285,0.05401000000000001
-0.008503458309675669,-0.008627664344900898,0.05401000000000001
-0.008499156643782247,-0.008573983477268775,0.05401000000000001
-0.008493750968659378,-0.008518418537557734,0.05401000000000001
-0.008487470756000745,-0.008461646919000945,0.05401000000000001
-0.0084799822478914,-0.008402788996029895,0.05401000000000001
-0.00847152259244595,-0.008342557318404144,0.05401000000000001
-0.008461960984901587,-0.008280610715388898,0.05401000000000001
-0.00845120553531991,-0.008216765059585882,0.05401000000000001
-0.008439233717183893,-0.008151036868339347,0.05401000000000001
-0.008426091713922645,-0.008083598771486896,0.05401000000000001
-0.00841167951259199,-0.008014238507809418,0.05401000000000001
-0.008395956725467455,-0.007942921460006733,0.05401000000000001
-0.00837888178187511,-0.007869612922449788,0.05401000000000001
-0.008360412113308242,-0.0077942780530843156,0.05401000000000001
-0.008340502511951791,-0.0077168826462660515,0.05401000000000001
-0.008319106847177698,-0.007637392445524251,0.05401000000000001
-0.008296087579213464,-0.007555575924837538,0.05401000000000001
-0.008271519734588877,-0.007471710520553519,0.05401000000000001
-0.008245329824376802,-0.007385694025599363,0.05401000000000001
-0.00821736092534465,-0.007297262754406272,0.05401000000000001
-0.008187607908649537,-0.007206534371806122,0.05401000000000001
-0.008156070105074978,-0.007113597596873755,0.05401000000000001
-0.008122525197885117,-0.007018081334351803,0.05401000000000001
-0.008087071126564867,-0.0069203310221033565,0.05401000000000001
-0.008049566502100194,-0.006820141741492057,0.05401000000000001
-0.008009838266029207,-0.006717299138156082,0.05401000000000001
-0.007967999919348979,-0.006612184823021709,0.05401000000000001
-0.00792386720269562,-0.0065045299702004775,0.05401000000000001
-0.007877361932743628,-0.006394327474826959,0.05401000000000001
-0.007828404341864088,-0.006281572858634696,0.05401000000000001
-0.007776913729944477,-0.006166264143441949,0.05401000000000001
-0.0077228091013584466,-0.006048401717273139,0.05401000000000001
-0.007666008881534607,-0.005927988714855129,0.05401000000000001
-0.007606430807622847,-0.005805031325754695,0.05401000000000001
-0.00754399275585555,-0.0056795385670220504,0.05401000000000001
-0.007478612842340718,-0.005551522466447507,0.05401000000000001
-0.007410149753791461,-0.005420896138224061,0.05401000000000001
-0.007338532647220217,-0.0052877242940452965,0.05401000000000001
-0.007263796003326599,-0.005152223445778525,0.05401000000000001
-0.0071856142129558594,-0.005013997988522002,0.05401000000000001
-0.007104198316384,-0.004873593438943167,0.05401000000000001
-0.00701915915236906,-0.004730507638995952,0.05401000000000001
-0.006930711859536776,-0.004585287555736464,0.05401000000000001
-0.006838566558347799,-0.004437593821584319,0.05401000000000001
-0.006742716700311021,-0.004287607636546714,0.05401000000000001
-0.006643152845891923,-0.004135466168189984,0.05401000000000001
-0.00653975221237294,-0.003981119631063983,0.05401000000000001
-0.0064324555575515615,-0.0038246339101072166,0.05401000000000001
-0.006321199914458037,-0.0036660660596658803,0.05401000000000001
-0.0062059459453752295,-0.0035055031573788514,0.05401000000000001
-0.006086675078110676,-0.0033430506581668923,0.05401000000000001
-0.005963328716560384,-0.0031787492468400933,0.05401000000000001
-0.005835850460680266,-0.0030126449817892923,0.05401000000000001
-0.005704244654272371,-0.002844866540306409,0.05401000000000001
-0.005568496815493607,-0.002675501630508916,0.05401000000000001
-0.005428592815457764,-0.0025046289871309972,0.05401000000000001
-0.005284531008607746,-0.002332338754104665,0.05401000000000001
-0.005136314390411814,-0.002158722420170555,0.05401000000000001
-0.0049838510707137665,-0.001983753340649074,0.05401000000000001
-0.0048273478039539495,-0.0018077835265345957,0.05401000000000001
-0.004666753616313401,-0.0016307817714236504,0.05401000000000001
-0.004501997545912792,-0.0014527298144425727,0.05401000000000001
-0.00433328382452874,-0.0012739472067826677,0.05401000000000001
-0.004160615833824046,-0.00109445421066859,0.05401000000000001
-0.00398393391789922,-0.0009142237443530893,0.05401000000000001
-0.0038035276730001206,-0.0007336383534565767,0.05401000000000001
-0.0036192499984667474,-0.0005525223822223435,0.05401000000000001
-0.0034313585011315206,-0.0003712057839460535,0.05401000000000001
-0.0032398441164785486,-0.00018966138871603743,0.05401000000000001
-0.00304483767876134,-8.046812628886529e-06,0.05401000000000001
-0.0028464778073308944,0.00017350286494414806,0.05401000000000001
-0.002644797020847715,0.00035496887683368004,0.05401000000000001
-0.002440050548500682,0.0005360972601101048,0.05401000000000001
-0.0022321875585220503,0.0007169809321683259,0.05401000000000001
-0.0020215666421180035,0.000897269560814324,0.05401000000000001
-0.0018080792034391537,0.0010771355594570242,0.05401000000000001
-0.0015921184796483536,0.001256201028972792,0.05401000000000001
-0.0013736543179183485,0.001434580843915923,0.05401000000000001
-0.0011529395325490096,0.001612059775189217,0.05401000000000001
-0.0009301496606078347,0.0017885431423076224,0.05401000000000001
-0.0007053195139070494,0.0019640644312426676,0.05401000000000001
-0.00047880983865351937,0.0021383317895821586,0.05401000000000001
-0.000250692345500927,0.002311382232415344,0.05401000000000001
-2.1080437018319463e-05,0.002483174214498083,0.05401000000000001
0.00020970314799638454,0.0026534771636835147,0.05401000000000001
0.00044154954143100085,0.002822300778816477,0.05401000000000001
0.0006742768913275609,0.002989565708927985,0.05401000000000001
0.0009077383246494195,0.00315522137279021,0.05401000000000001
0.0011416860397625319,0.0033191300999501397,0.05401000000000001
0.0013759563711965709,0.003481251097432756,0.05401000000000001
0.0016103750104420741,0.0036415279420010404,0.05401000000000001
0.0018447596052851175,0.003799898670071661,0.05401000000000001
0.002078930732211111,0.00395630293371494,0.05401000000000001
0.0023127100713729062,0.004110685117562126,0.05401000000000001
0.0025459214581497196,0.00426299360826545,0.05401000000000001
0.002778441302141672,0.004413217906312946,0.05401000000000001
0.003010026436135515,0.004561240430166966,0.05401000000000001
0.0032405310852460637,0.004707049654968398,0.05401000000000001
0.003469817001362656,0.004850630796454486,0.05401000000000001
0.0036977768719701747,0.004991976447544623,0.05401000000000001
0.003924122448484877,0.00513094393013934,0.05401000000000001
0.004148892383887474,0.005267664149942049,0.05401000000000001
0.004371749823720218,0.005401943263476169,0.05401000000000001
0.004592768079277453,0.005533938793026353,0.05401000000000001
0.004811639124936658,0.005663471919260973,0.05401000000000001
0.005028319600593623,0.005790613696885768,0.05401000000000001
0.005242732909992262,0.005915374602022645,0.05401000000000001
0.005454715848274273,0.006037695581109514,0.05401000000000001
0.005664164714296348,0.0061575784473484095,0.05401000000000001
0.00587099962648621,0.006275037882880055,0.05401000000000001
0.0060751285835883755,0.006390072350033944,0.05401000000000001
0.006276465571708292,0.006502683780916114,0.05401000000000001
0.006474930575249852,0.006612877481224053,0.05401000000000001
0.006670486176778071,0.00672068432102974,0.05401000000000001
0.006863034349407217,0.006826084378891704,0.05401000000000001
0.007052490291020277,0.0069290789590026785,0.05401000000000001
0.007238850878413122,0.007029726603949484,0.05401000000000001
0.007422087668222475,0.007128047062039779,0.05401000000000001
0.007602062473103482,0.007223991902502775,0.05401000000000001
0.007778886212096571,0.007317691359792688,0.05401000000000001
0.007952388758992816,0.007409058200034537,0.05401000000000001
0.008122615581440507,0.007498180125672203,0.05401000000000001
0.008289602506175118,0.007585111754648536,0.05401000000000001
0.008453221296697618,0.007669794475939882,0.05401000000000001
0.008613528942852987,0.007752316286637645,0.05401000000000001
0.008770521805956175,0.007832703769761983,0.05401000000000001
0.00892420030979972,0.007910985479659205,0.05401000000000001
0.009074568710540527,0.007987191891859266,0.05401000000000001
0.00922163522808634,0.008061354705932335,0.05401000000000001
0.00936541168237969,0.008133507017241332,0.05401000000000001
0.009505913291907466,0.008203683205318276,0.05401000000000001
0.009643158271433415,0.00827191918696605,0.05401000000000001
0.00977716815284895,0.0083382513718229,0.054010000000000016
0.009908041117778781,0.008402757740859357,0.054010000000000016
0.01003570142318652,0.008465399596863168,0.054010000000000016
0.01016019035692825,0.008526233187378914,0.054010000000000016
0.010281693452099191,0.008585387388329393,0.054010000000000016
0.01040001254493218,0.008642740460398144,0.054010000000000016
0.010515415729683564,0.00869848845248841,0.054010000000000016
0.01062773066458422,0.008752524330468543,0.054010000000000016
0.010737248638602715,0.008805048417964912,0.054010000000000016
0.010843755391431092,0.00885592262922557,0.054010000000000016
0.010947450331244484,0.008905298091340228,0.054010000000000016
0.011048412630230426,0.00895321924367969,0.054010000000000016
0.011146553937989271,0.008999634650060042,0.054010000000000016
0.011242003428925302,0.00904464115500948,0.054010000000000016
0.01133481077930348,0.009088272144552151,0.054010000000000016
0.011425049825618252,0.009130573474232585,0.054010000000000016
0.0115127393429263,0.009171556325192665,0.054010000000000016
0.011597912822294843,0.009211247049939862,0.054010000000000016
0.011680645233121277,0.009249696714006958,0.054010000000000016
0.01176098768888518,0.009286937573841343,0.054010000000000016
0.011838991039768671,0.009323002006490048,0.054010000000000016
0.011914706246021787,0.009357921594731748,0.054010000000000016
0.011988183878319437,0.009391727895879852,0.054010000000000016
0.01205951283003484,0.0094244718090305,0.054010000000000016
0.012128701635798145,0.009456155547466939,0.054010000000000016
0.01219578674577676,0.009486803797594867,0.054010000000000016
0.012260834525995927,0.009516458342744592,0.054010000000000016
0.012323893586392411,0.00954514829673184,0.054010000000000016
0.012385062730747921,0.009572928381772181,0.054010000000000016
0.012444387732378222,0.0095998178640034,0.054010000000000016
0.012501790990370193,0.009625773843008455,0.054010000000000016
0.012557394753198352,0.009650874962781667,0.054010000000000016
0.012611066259542206,0.009675056363951893,0.054010000000000016
0.012662424172898043,0.009697951857250201,0.054010000000000016
0.01271595646222707,0.00971516036900549,0.054010000000000016
0.012771035510381943,0.009726480145151317,0.054010000000000016
0.012827015565882302,0.009731778471662145,0.054010000000000016
0.012883240313760456,0.009730993230503937,0.054010000000000016
0.012939050570254311,0.009724133627911326,0.054010000000000016
0.012993792011134283,0.009711280086452912,0.054010000000000016
0.013046822843056624,0.009692583302150193,0.054010000000000016
0.013097521328003606,0.009668262477704479,0.054010000000000016
0.013145293072593291,0.00963860275254566,0.054010000000000016
0.01318957799679848,0.009603951859833077,0.054010000000000016
0.01322985690037297,0.00956471604960217,0.054010000000000016
0.013265657549999694,0.009521355325854257,0.054010000000000016
0.013296560215794626,0.009474378053430188,0.054010000000000016
0.013322202592255904,0.009424334997897408,0.054010000000000016
0.01334228404596456,0.00937181286832724,0.054010000000000016
0.013356569140236509,0.009317427438667451,0.054010000000000016
0.013364890395402406,0.009261816328355727,0.054010000000000016
0.013367150252353618,0.009205631526814756,0.054010000000000016
0.013363322216333604,0.009149531749472346,0.054010000000000016
0.013353451167564692,0.009094174714925322,0.054010000000000016
0.013337652835068511,0.009040209433790332,0.054010000000000016
0.013316112439849025,0.008988268599647754,0.054010000000000016
0.01328908252334561,0.008938961171287953,0.054010000000000016
0.013256879986615584,0.008892865233226235,0.054010000000000016
0.013219882374959042,0.008850521218190457,0.054010000000000016
0.01317852345154542,0.00881242557104141,0.054010000000000016
0.013133288111936916,0.008779024928410735,0.054010000000000016
0.013084706699131381,0.008750710882294779,0.054010000000000016
0.013033730192543997,0.008721269983328882,0.054010000000000016
0.01298131273170834,0.008690960546303906,0.054010000000000016
0.012927231445953728,0.008659660562881569,0.054010000000000016
0.012871527336807385,0.008627370593817314,0.054010000000000016
0.012814024810370197,0.008593998688909133,0.054010000000000016
0.012754669345009906,0.008559516021290592,0.054010000000000016
0.012693464689510572,0.008523915779372,0.054010000000000016
0.012630363374575595,0.008487164492668347,0.054010000000000016
0.012565337408164116,0.008449235243915353,0.054010000000000016
0.012498326422735954,0.008410086234898945,0.054010000000000016
0.01242923484064395,0.00836966491952152,0.054010000000000016
0.012358052344117625,0.008327955978932529,0.054010000000000016
0.012284729836662671,0.008284923951888417,0.054010000000000016
0.012209218299363202,0.008240532669323779,0.054010000000000016
0.012131468446096735,0.008194746097032855,0.054010000000000016
0.012051431262896829,0.008147527501496136,0.054010000000000016
0.011969086362943568,0.008098849781291766,0.054010000000000016
0.01188436968574164,0.00804866565864542,0.054010000000000016
0.011797196988978166,0.007996923821986274,0.054010000000000016
0.011707543998521404,0.007943599636297686,0.054010000000000016
0.01161536329572366,0.007888655931990781,0.054010000000000016
0.011520705494060006,0.007832086732351877,0.054010000000000016
0.011423378138615561,0.007773788739181002,0.054010000000000016
0.011323363354629025,0.00771374485570634,0.054010000000000016
0.011220800112531626,0.007651980953806621,0.054010000000000016
0.01111536013229465,0.00758833829798816,0.054010000000000016
0.011007278274683827,0.007522895571051405,0.054010000000000016
0.010896280896545664,0.007455513465969361,0.054010000000000016
0.010782591927020814,0.007386257939898558,0.054010000000000016
0.010665917913352372,0.007314979085625424,0.054010000000000016
0.010546388234837417,0.007241714686468363,0.054010000000000016
0.010423997015051163,0.007166423566723915,0.054010000000000016
0.010298599905308486,0.0070890190664804585,0.054010000000000016
0.010170249211947355,0.007009501379550494,0.054010000000000016
0.010038926428201407,0.006927831020437908,0.054010000000000016
0.009904615935868643,0.006843970163360168,0.054010000000000016
0.009767305696802972,0.006757881866433113,0.054010000000000016
0.009626987221292228,0.006669530600819562,0.05401000000000001
0.009483655735524612,0.006578882421814213,0.05401000000000001
0.009337310183329853,0.006485905429103215,0.05401000000000001
0.009187953717599133,0.006390569362962662,0.05401000000000001
0.009035593822750067,0.006292845851228633,0.05401000000000001
0.008880329192977076,0.006192734534259584,0.05401000000000001
0.008722047885561766,0.0060901526093111846,0.05401000000000001
0.00856082692492302,0.0059851084521046465,0.05401000000000001
0.008396786870150321,0.005877607706780549,0.05401000000000001
0.008229797969254117,0.0057675625765849165,0.05401000000000001
0.008060069280146803,0.005655028236725313,0.05401000000000001
0.007887541277889725,0.005539938035439349,0.05401000000000001
0.007712279831807621,0.005422291397162507,0.05401000000000001
0.007534405305769357,0.005302103190580294,0.05401000000000001
0.007353960925918919,0.005179349245320869,0.05401000000000001
0.007170976608249131,0.005054009866506797,0.05401000000000001
0.006985566135725503,0.004926104175800613,0.05401000000000001
0.006797812339049139,0.004795633190691297,0.05401000000000001
0.006607803654630975,0.004662602295338231,0.05401000000000001
0.006415634048896248,0.00452702140543932,0.05401000000000001
0.006221428452782715,0.00438891330632658,0.05401000000000001
0.006025301067231271,0.004248293813651627,0.05401000000000001
0.005827297317762901,0.004105157946333574,0.05401000000000001
0.005627573484128909,0.003959557989965983,0.05401000000000001
0.005426363340880164,0.003811564935174107,0.05401000000000001
0.005223576676796762,0.003661114036798925,0.05401000000000001
0.005019594719023141,0.003508365474240037,0.05401000000000001
0.004814322061252719,0.0033532501324701593,0.05401000000000001
0.0046081193717083515,0.0031959270505297465,0.05401000000000001
0.004400976591223404,0.003036367512637821,0.05401000000000001
0.004193088612822236,0.0028746629964314123,0.05401000000000001
0.003984635803599869,0.002710893409779373,0.05401000000000001
0.00377580716278909,0.002545137666131007,0.05401000000000001
0.0035666689538079418,0.0023774209592438795,0.05401000000000001
0.0033574299193493335,0.0022078587786558976,0.05401000000000001
0.003148249733068123,0.002036534839102649,0.05401000000000001
0.0029392885213157982,0.0018635379853821055,0.05401000000000001
0.002730706996338336,0.0016889612134733752,0.05401000000000001
0.002522663696618887,0.0015129044985615029,0.05401000000000001
0.0023153287993126267,0.0013354767566541848,0.05401000000000001
0.002108891861031184,0.0011567981001076473,0.05401000000000001
0.0019034293692856133,0.00097693376741658,0.05401000000000001
0.0016991287339263713,0.0007960261900977395,0.05401000000000001
0.0014961383857869897,0.0006141956351824192,0.05401000000000001
0.0012947080513542196,0.0004316173188982232,0.05401000000000001
0.001094808287235944,0.00024830475616293985,0.05401000000000001
0.0008966349783881156,6.443720968440815e-05,0.05401000000000001
0.0007004641440180902,-0.00011977678553281767,0.05401000000000001
0.0005061954808975698,-0.00030436056249148687,0.05401000000000001
0.00031409794362950315,-0.0004890704242915525,0.05401000000000001
0.0001242871631183994,-0.0006737842645292531,0.05401000000000001
-6.325096801409925e-05,-0.0008584514470098295,0.05401000000000001
-0.00024818068046176427,-0.001042776485933155,0.05401000000000001
-0.0004307037898636895,-0.0012268431451449833,0.05401000000000001
-0.0006104304131970685,-0.0014102958270478506,0.05401000000000001
-0.0007875416184405009,-0.0015932044712526796,0.05401000000000001
-0.0009617498764254083,-0.001775273537195798,0.05401000000000001
-0.0011331410975401119,-0.001956499815033986,0.05401000000000001
-0.0013015602606779668,-0.0021366803645536383,0.05401000000000001
-0.0014669839500611303,-0.002315719694248313,0.05401000000000001
-0.0016294103003078727,-0.0024935336100549133,0.05401000000000001
